id,timestamp,length,recieved,started,completed
R872:45069.513642,0.027674,45069.513711,45069.513720,45069.541395
R873:45069.554102,0.083977,45069.554409,45069.554416,45069.638394
R874:45069.821253,0.124985,45069.821677,45069.821685,45069.946671
R875:45070.696567,0.219138,45070.831219,45070.696962,45070.916101
R876:45070.831173,0.105405,45070.831219,45070.916129,45071.021535
R877:45071.550818,0.112564,45071.584226,45071.550977,45071.663542
R878:45071.584190,0.088612,45071.584226,45071.663573,45071.752186
R879:45072.310223,0.086742,45072.310279,45072.310288,45072.397031
R880:45072.763016,0.070483,45072.763057,45072.763065,45072.833549
R881:45073.200629,0.308117,45073.201079,45073.201089,45073.509208
R882:45073.517792,0.081028,45073.517834,45073.517844,45073.598873
R883:45074.048982,0.124516,45074.049032,45074.049041,45074.173558
R884:45074.426442,0.150259,45074.426727,45074.426737,45074.576998
R885:45075.004910,0.022944,45075.004957,45075.004975,45075.027920
R886:45075.046409,0.124561,45075.046443,45075.046451,45075.171014
R887:45075.330145,0.077499,45075.399741,45075.330471,45075.407972
R888:45075.331043,0.053818,45075.399741,45075.407998,45075.461816
R889:45075.399395,0.007993,45075.399741,45075.461840,45075.469834
R890:45075.571659,0.088717,45075.571696,45075.571705,45075.660423
R891:45075.742254,0.022372,45075.742290,45075.742298,45075.764671
R892:45075.768485,0.012488,45075.768516,45075.768523,45075.781012
R893:45076.020154,0.035938,45076.055429,45076.020410,45076.056349
R894:45076.055397,0.123510,45076.055429,45076.056376,45076.179887
R895:45076.844017,0.067567,45076.896115,45076.844084,45076.911653
R896:45076.896067,0.094668,45076.896115,45076.911692,45077.006361
R897:45077.124334,0.023073,45077.124373,45077.124381,45077.147455
R898:45077.453278,0.024249,45077.453324,45077.453332,45077.477583
R899:45077.659753,0.022399,45077.659790,45077.659798,45077.682198
R900:45077.709307,0.019632,45077.709332,45077.709338,45077.728971
R901:45077.783679,0.098858,45077.783713,45077.783720,45077.882579
R902:45078.070141,0.057703,45078.105583,45078.070192,45078.127896
R903:45078.105550,0.022465,45078.105583,45078.127925,45078.150391
R904:45078.311153,0.132933,45078.358823,45078.311189,45078.444124
R905:45078.358783,0.050853,45078.358823,45078.444151,45078.495004
R906:45078.528552,0.042917,45078.528587,45078.528596,45078.571515
R907:45078.833648,0.009249,45078.833680,45078.833688,45078.842938
R908:45079.402906,0.167547,45079.402962,45079.402975,45079.570523
R909:45079.748626,0.053476,45079.748672,45079.748681,45079.802158
R910:45080.012050,0.078236,45080.012115,45080.012126,45080.090363
R911:45080.490813,0.019888,45080.491057,45080.491066,45080.510956
R912:45080.561192,0.112820,45080.561228,45080.561236,45080.674058
R913:45080.759898,0.161070,45080.760329,45080.760338,45080.921408
R914:45081.026455,0.077773,45081.069783,45081.026746,45081.104520
R915:45081.069405,0.025787,45081.069783,45081.104545,45081.130333
R916:45081.142177,0.098749,45081.142318,45081.142326,45081.241076
R917:45082.100936,0.003025,45082.101050,45082.101117,45082.104144
R918:45082.133809,0.053844,45082.133847,45082.133855,45082.187699
R919:45082.278360,0.044229,45082.278721,45082.278730,45082.322960
R920:45082.412087,0.087165,45082.412123,45082.412131,45082.499297
R921:45082.592506,0.001178,45082.592541,45082.592549,45082.593728
R922:45082.598766,0.121045,45082.674963,45082.598803,45082.719849
R923:45082.674909,0.126338,45082.728201,45082.719868,45082.846206
R924:45082.727947,0.078795,45082.728201,45082.846228,45082.925024
R925:45083.198521,0.048714,45083.198920,45083.198930,45083.247646
R926:45083.369560,0.059442,45083.369599,45083.369607,45083.429050
R927:45083.531104,0.119342,45083.531451,45083.531459,45083.650803
R928:45084.030383,0.026388,45084.030479,45084.030544,45084.056932
R929:45084.203989,0.049876,45084.204028,45084.204036,45084.253913
R930:45084.657927,0.187426,45084.663164,45084.657988,45084.845415
R931:45084.663135,0.213102,45084.663164,45084.845443,45085.058546
R932:45085.290064,0.189033,45085.290111,45085.290121,45085.479156
R933:45085.705626,0.004434,45085.706830,45085.705948,45085.710383
R934:45085.706801,0.027087,45085.706830,45085.710408,45085.737496
R935:45085.934816,0.163062,45085.935134,45085.935143,45086.098206
R936:45086.200464,0.055927,45086.222686,45086.200792,45086.256720
R937:45086.222316,0.020760,45086.222686,45086.256743,45086.277504
R938:45087.112946,0.005409,45087.113236,45087.113249,45087.118659
R939:45087.286091,0.011731,45087.286168,45087.286227,45087.297959
R940:45087.327689,0.048737,45087.327765,45087.327824,45087.376561
R941:45087.819410,0.011251,45087.819600,45087.819609,45087.830860
R942:45088.199024,0.040607,45088.237664,45088.199090,45088.239699
R943:45088.237372,0.048175,45088.237664,45088.239727,45088.287903
R944:45089.721562,0.087819,45089.721914,45089.721930,45089.809750
R945:45090.230947,0.106789,45090.245058,45090.231267,45090.338057
R946:45090.245024,0.146428,45090.245058,45090.338088,45090.484517
R947:45090.616638,0.032359,45090.616676,45090.616685,45090.649046
R948:45091.089013,0.095427,45091.089076,45091.089091,45091.184519
R949:45091.679918,0.026254,45091.680252,45091.680267,45091.706522
R950:45091.878554,0.419212,45092.281129,45091.878603,45092.297816
R951:45091.911823,0.011490,45092.281129,45092.297860,45092.309351
R952:45092.002830,0.012402,45092.281129,45092.309369,45092.321772
R953:45092.281079,0.236140,45092.466143,45092.321796,45092.557938
R954:45092.466096,0.052229,45092.608389,45092.557975,45092.610205
R955:45092.560994,0.001274,45092.608389,45092.610227,45092.611502
R956:45092.608361,0.111488,45092.693483,45092.611517,45092.723005
R957:45092.629629,0.012452,45092.693483,45092.723030,45092.735482
R958:45092.693454,0.011828,45092.693483,45092.735499,45092.747328
R959:45092.797623,0.003517,45092.797662,45092.797673,45092.801190
R960:45093.182596,0.086350,45093.182690,45093.182756,45093.269107
R961:45093.932973,0.055759,45093.933084,45093.933157,45093.988917
R962:45094.565053,0.062335,45094.565113,45094.565126,45094.627463
R963:45094.883227,0.039262,45094.883265,45094.883274,45094.922537
R964:45095.890382,0.034071,45095.890441,45095.890453,45095.924526
R965:45096.043610,0.041497,45096.043663,45096.043674,45096.085173
R966:45096.534406,0.000634,45096.534504,45096.534577,45096.535213
R967:45096.703756,0.222077,45096.703793,45096.703802,45096.925881
R968:45097.027801,0.003251,45097.027841,45097.027850,45097.031102
R969:45097.093656,0.037113,45097.093692,45097.093701,45097.130816
R970:45098.006320,0.004673,45098.006598,45098.006610,45098.011284
R971:45098.304160,0.070469,45098.304250,45098.304310,45098.374780
R972:45098.500947,0.064516,45098.501316,45098.501324,45098.565841
R973:45099.207402,0.010696,45099.207781,45099.207791,45099.218489
R974:45099.784408,0.047255,45099.784461,45099.784471,45099.831727
R975:45100.293152,0.075411,45100.367692,45100.293308,45100.368720
R976:45100.367398,0.003383,45100.367692,45100.368749,45100.372133
R977:45100.456253,0.125993,45100.549849,45100.456298,45100.582292
R978:45100.549541,0.014489,45100.549849,45100.582312,45100.596801
R979:45100.906135,0.001712,45100.906174,45100.906184,45100.907897
R980:45101.022198,0.004451,45101.022563,45101.022581,45101.027034
R981:45101.323906,0.338601,45101.573634,45101.324058,45101.662659
R982:45101.547549,0.007801,45101.573634,45101.662689,45101.670491
R983:45101.573216,0.019471,45101.573634,45101.670506,45101.689977
R984:45102.630106,0.149194,45102.687834,45102.630177,45102.779372
R985:45102.687470,0.092092,45102.687834,45102.779402,45102.871494
R986:45103.067485,0.008980,45103.067519,45103.067527,45103.076507
R987:45104.149031,0.122548,45104.149366,45104.149379,45104.271928
R988:45104.320055,0.016921,45104.320422,45104.320429,45104.337351
R989:45104.776980,0.050151,45104.777031,45104.777040,45104.827193
R990:45106.284391,0.013945,45106.284718,45106.284732,45106.298678
R991:45106.723267,0.225196,45106.890952,45106.723441,45106.948638
R992:45106.800200,0.039870,45106.890952,45106.948667,45106.988538
R993:45106.890918,0.150332,45106.890952,45106.988553,45107.138886
R994:45107.453032,0.007678,45107.453120,45107.453184,45107.460863
R995:45107.798693,0.018378,45107.798735,45107.798753,45107.817132
R996:45108.642629,0.035087,45108.642683,45108.642693,45108.677781
R997:45108.706123,0.018951,45108.706360,45108.706368,45108.725320
R998:45108.795306,0.014273,45108.795367,45108.795378,45108.809653
R999:45109.039728,0.075476,45109.039985,45109.039993,45109.115470
