id,timestamp,length,recieved,started,completed
R872:45329.008897,0.027674,45329.008944,45329.008953,45329.036629
R873:45329.039241,0.083977,45329.039554,45329.039561,45329.123539
R874:45329.239608,0.124985,45329.239867,45329.239875,45329.364862
R875:45329.896092,0.219138,45329.997086,45329.896426,45330.115565
R876:45329.997053,0.105405,45329.997086,45330.115596,45330.221002
R877:45330.536793,0.112564,45330.561890,45330.536868,45330.649435
R878:45330.561851,0.088612,45330.561890,45330.649474,45330.738087
R879:45331.106385,0.086742,45331.106438,45331.106452,45331.193195
R880:45331.445995,0.070483,45331.446064,45331.446088,45331.516572
R881:45331.774239,0.308117,45332.012187,45331.774323,45332.082442
R882:45332.012122,0.081028,45332.012187,45332.082496,45332.163526
R883:45332.410552,0.124516,45332.410608,45332.410623,45332.535140
R884:45332.693668,0.150259,45332.693730,45332.693746,45332.844006
R885:45333.127549,0.022944,45333.127606,45333.127620,45333.150566
R886:45333.158690,0.124561,45333.158728,45333.158735,45333.283298
R887:45333.371499,0.077499,45333.423532,45333.371570,45333.449071
R888:45333.372195,0.053818,45333.423532,45333.449109,45333.502928
R889:45333.423467,0.007993,45333.423532,45333.502946,45333.510941
R890:45333.552688,0.088717,45333.552728,45333.552738,45333.641456
R891:45333.680641,0.022372,45333.700346,45333.680689,45333.703063
R892:45333.700323,0.012488,45333.700346,45333.703089,45333.715578
R893:45333.889081,0.035938,45333.915552,45333.889133,45333.925072
R894:45333.915527,0.123510,45333.915552,45333.925096,45334.048607
R895:45334.506997,0.067567,45334.546067,45334.507055,45334.574623
R896:45334.546034,0.094668,45334.546067,45334.574650,45334.669318
R897:45334.717230,0.023073,45334.717270,45334.717278,45334.740352
R898:45334.963942,0.024249,45334.963987,45334.964000,45334.988250
R899:45335.118803,0.022399,45335.118845,45335.118854,45335.141254
R900:45335.155972,0.019632,45335.156002,45335.156010,45335.175642
R901:45335.211753,0.098858,45335.211784,45335.211792,45335.310651
R902:45335.426600,0.057703,45335.453188,45335.426645,45335.484349
R903:45335.453157,0.022465,45335.453188,45335.484374,45335.506840
R904:45335.607362,0.132933,45335.643119,45335.607402,45335.740336
R905:45335.643092,0.050853,45335.770468,45335.740363,45335.791217
R906:45335.770428,0.042917,45335.770468,45335.791235,45335.834153
R907:45335.999255,0.009249,45335.999293,45335.999302,45336.008553
R908:45336.426203,0.167547,45336.426261,45336.426272,45336.593820
R909:45336.685502,0.053476,45336.685537,45336.685546,45336.739024
R910:45336.883076,0.078236,45336.883111,45336.883120,45336.961358
R911:45337.242150,0.019888,45337.242202,45337.242211,45337.262101
R912:45337.294451,0.112820,45337.294484,45337.294492,45337.407314
R913:45337.443482,0.161070,45337.443516,45337.443524,45337.604595
R914:45337.643402,0.077773,45337.675646,45337.643448,45337.721223
R915:45337.675617,0.025787,45337.730235,45337.721246,45337.747034
R916:45337.730205,0.098749,45337.730235,45337.747050,45337.845800
R917:45338.449277,0.003025,45338.449606,45338.449627,45338.452653
R918:45338.473923,0.053844,45338.473959,45338.473967,45338.527812
R919:45338.582342,0.044229,45338.582377,45338.582385,45338.626615
R920:45338.682644,0.087165,45338.682674,45338.682692,45338.769858
R921:45338.817962,0.001178,45338.817996,45338.818005,45338.819185
R922:45338.822661,0.121045,45338.919592,45338.822700,45338.943746
R923:45338.879773,0.126338,45338.919592,45338.943771,45339.070110
R924:45338.919557,0.078795,45338.919592,45339.070133,45339.148929
R925:45339.272493,0.048714,45339.272533,45339.272542,45339.321258
R926:45339.400774,0.059442,45339.400810,45339.400817,45339.460260
R927:45339.521936,0.119342,45339.521965,45339.521972,45339.641315
R928:45339.896400,0.026388,45339.896669,45339.896687,45339.923076
R929:45340.026606,0.049876,45340.026645,45340.026651,45340.076527
R930:45340.367067,0.187426,45340.371010,45340.367515,45340.554942
R931:45340.370981,0.213102,45340.371010,45340.554970,45340.768073
R932:45340.841181,0.189033,45340.841223,45340.841233,45341.030267
R933:45341.152853,0.004434,45341.153768,45341.152909,45341.157343
R934:45341.153739,0.027087,45341.153768,45341.157369,45341.184457
R935:45341.324756,0.163062,45341.324787,45341.324797,45341.487861
R936:45341.523997,0.055927,45341.540423,45341.524051,45341.579980
R937:45341.540390,0.020760,45341.540423,45341.580005,45341.600765
R938:45342.208367,0.005409,45342.208438,45342.208451,45342.213862
R939:45342.338247,0.011731,45342.338560,45342.338569,45342.350302
R940:45342.369451,0.048737,45342.369483,45342.369491,45342.418228
R941:45342.738246,0.011251,45342.738558,45342.738568,45342.749820
R942:45343.022967,0.040607,45343.051767,45343.023012,45343.063620
R943:45343.051730,0.048175,45343.051767,45343.063649,45343.111825
R944:45344.164875,0.087819,45344.164991,45344.165056,45344.252877
R945:45344.546904,0.106789,45344.557715,45344.547053,45344.653843
R946:45344.557459,0.146428,45344.557715,45344.653870,45344.800299
R947:45344.836172,0.032359,45344.836211,45344.836219,45344.868579
R948:45345.190455,0.095427,45345.190550,45345.190615,45345.286044
R949:45345.633630,0.026254,45345.633679,45345.633686,45345.659941
R950:45345.782604,0.419212,45346.084518,45345.782652,45346.201865
R951:45345.807560,0.011490,45346.084518,45346.201894,45346.213385
R952:45345.875814,0.012402,45346.223276,45346.213402,45346.225804
R953:45346.084485,0.236140,45346.394016,45346.225819,45346.461959
R954:45346.223240,0.052229,45346.471923,45346.461981,45346.514210
R955:45346.294410,0.001274,45346.471923,45346.514228,45346.515504
R956:45346.329935,0.111488,45346.471923,45346.515517,45346.627005
R957:45346.345891,0.012452,45346.471923,45346.627025,45346.639478
R958:45346.393762,0.011828,45346.471923,45346.639499,45346.651328
R959:45346.471890,0.003517,45346.471923,45346.651343,45346.654860
R960:45346.760620,0.086350,45346.760667,45346.760678,45346.847029
R961:45347.323404,0.055759,45347.323455,45347.323465,45347.379225
R962:45347.797468,0.062335,45347.797517,45347.797526,45347.859863
R963:45348.036103,0.039262,45348.036349,45348.036358,45348.075621
R964:45348.791473,0.034071,45348.791787,45348.791796,45348.825868
R965:45348.906394,0.041497,45348.906635,45348.906643,45348.948142
R966:45349.274482,0.000634,45349.274747,45349.274755,45349.275391
R967:45349.401498,0.222077,45349.401761,45349.401769,45349.623848
R968:45349.644529,0.003251,45349.644564,45349.644571,45349.647823
R969:45349.693924,0.037113,45349.693952,45349.693963,45349.731077
R970:45350.378424,0.004673,45350.378698,45350.378709,45350.383383
R971:45350.601809,0.070469,45350.601917,45350.601978,45350.672448
R972:45350.749402,0.064516,45350.749433,45350.749441,45350.813958
R973:45351.279250,0.010696,45351.279358,45351.279368,45351.290066
R974:45351.712010,0.047255,45351.712106,45351.712171,45351.759427
R975:45352.093572,0.075411,45352.149296,45352.093716,45352.169128
R976:45352.149257,0.003383,45352.149296,45352.169155,45352.172538
R977:45352.215901,0.125993,45352.286162,45352.216148,45352.342142
R978:45352.285871,0.014489,45352.286162,45352.342164,45352.356653
R979:45352.553320,0.001712,45352.553358,45352.553366,45352.555080
R980:45352.640371,0.004451,45352.640448,45352.640505,45352.644957
R981:45352.866653,0.338601,45353.053693,45352.866817,45353.205419
R982:45353.034392,0.007801,45353.053693,45353.205450,45353.213252
R983:45353.053651,0.019471,45353.053693,45353.213269,45353.232740
R984:45353.846337,0.149194,45353.889716,45353.846550,45353.995745
R985:45353.889368,0.092092,45353.889716,45353.995774,45354.087867
R986:45354.174385,0.008980,45354.174710,45354.174720,45354.183700
R987:45354.985546,0.122548,45354.985635,45354.985702,45355.108250
R988:45355.113814,0.016921,45355.113847,45355.113854,45355.130776
R989:45355.456513,0.050151,45355.456552,45355.456562,45355.506714
R990:45356.587076,0.013945,45356.587133,45356.587143,45356.601089
R991:45356.916240,0.225196,45357.042015,45356.916302,45357.141500
R992:45356.973949,0.039870,45357.042015,45357.141532,45357.181402
R993:45357.041991,0.150332,45357.042015,45357.181421,45357.331754
R994:45357.463580,0.007678,45357.463619,45357.463628,45357.471307
R995:45357.722830,0.018378,45357.722931,45357.723000,45357.741379
R996:45358.355785,0.035087,45358.355838,45358.355849,45358.390937
R997:45358.403408,0.018951,45358.403441,45358.403459,45358.422412
R998:45358.470300,0.014273,45358.470709,45358.470717,45358.484991
R999:45358.653623,0.075476,45358.653659,45358.653667,45358.729144
