id,timestamp,length,recieved,started,completed
R872:45705.217681,0.027674,45705.237947,45705.217724,45705.245399
R873:45705.237916,0.083977,45705.237947,45705.245428,45705.329405
R874:45705.371498,0.124985,45705.371757,45705.371767,45705.496754
R875:45705.809160,0.219138,45705.876507,45705.809486,45706.028625
R876:45705.876473,0.105405,45705.876507,45706.028651,45706.134057
R877:45706.236301,0.112564,45706.253025,45706.236354,45706.348919
R878:45706.252994,0.088612,45706.253025,45706.348946,45706.437559
R879:45706.616014,0.086742,45706.616385,45706.616395,45706.703138
R880:45706.842417,0.070483,45706.842453,45706.842461,45706.912946
R881:45707.061232,0.308117,45707.219856,45707.061275,45707.369394
R882:45707.219819,0.081028,45707.219856,45707.369423,45707.450452
R883:45707.485423,0.124516,45707.485458,45707.485467,45707.609983
R884:45707.674158,0.150259,45707.674193,45707.674202,45707.824462
R885:45707.963398,0.022944,45707.984188,45707.963446,45707.986391
R886:45707.984157,0.124561,45707.984188,45707.986416,45708.110979
R887:45708.126030,0.077499,45708.160922,45708.126067,45708.203568
R888:45708.126488,0.053818,45708.246835,45708.203590,45708.257409
R889:45708.160671,0.007993,45708.246835,45708.257429,45708.265423
R890:45708.246808,0.088717,45708.345543,45708.265465,45708.354183
R891:45708.332113,0.022372,45708.345543,45708.354202,45708.376575
R892:45708.345235,0.012488,45708.345543,45708.376591,45708.389080
R893:45708.471076,0.035938,45708.488730,45708.471388,45708.507327
R894:45708.488701,0.123510,45708.488730,45708.507352,45708.630863
R895:45708.883017,0.067567,45708.909079,45708.883065,45708.950633
R896:45708.909048,0.094668,45709.023216,45708.950658,45709.045327
R897:45709.023183,0.023073,45709.023216,45709.045345,45709.068419
R898:45709.187660,0.024249,45709.187981,45709.187990,45709.212240
R899:45709.290904,0.022399,45709.291163,45709.291172,45709.313572
R900:45709.315689,0.019632,45709.315994,45709.316002,45709.335635
R901:45709.352882,0.098858,45709.352916,45709.352924,45709.451783
R902:45709.496126,0.057703,45709.514228,45709.496380,45709.554083
R903:45709.513835,0.022465,45709.514228,45709.554107,45709.576573
R904:45709.616643,0.132933,45709.725394,45709.616967,45709.749901
R905:45709.640469,0.050853,45709.725394,45709.749923,45709.800776
R906:45709.725361,0.042917,45709.725394,45709.800793,45709.843712
R907:45709.877917,0.009249,45709.877949,45709.877957,45709.887207
R908:45710.162553,0.167547,45710.162599,45710.162610,45710.330159
R909:45710.335419,0.053476,45710.335453,45710.335460,45710.388937
R910:45710.467140,0.078236,45710.467174,45710.467183,45710.545420
R911:45710.706524,0.019888,45710.706834,45710.706842,45710.726731
R912:45710.741393,0.112820,45710.841199,45710.741655,45710.854476
R913:45710.840751,0.161070,45710.995544,45710.854498,45711.015569
R914:45710.974036,0.077773,45711.032249,45711.015594,45711.093368
R915:45710.995514,0.025787,45711.032249,45711.093387,45711.119174
R916:45711.031907,0.098749,45711.032249,45711.119191,45711.217941
R917:45711.511292,0.003025,45711.511623,45711.511634,45711.514660
R918:45711.527733,0.053844,45711.527972,45711.527980,45711.581824
R919:45711.600014,0.044229,45711.600048,45711.600056,45711.644286
R920:45711.666888,0.087165,45711.666920,45711.666927,45711.754093
R921:45711.757102,0.001178,45711.757427,45711.757434,45711.758614
R922:45711.760240,0.121045,45711.825156,45711.760534,45711.881580
R923:45711.798318,0.126338,45711.825156,45711.881600,45712.007939
R924:45711.824846,0.078795,45712.060694,45712.007955,45712.086750
R925:45712.060139,0.048714,45712.060694,45712.086766,45712.135482
R926:45712.145669,0.059442,45712.145697,45712.145705,45712.205148
R927:45712.226451,0.119342,45712.226800,45712.226808,45712.346150
R928:45712.476099,0.026388,45712.476135,45712.476143,45712.502532
R929:45712.562908,0.049876,45712.562946,45712.562954,45712.612831
R930:45712.789884,0.187426,45712.792574,45712.790023,45712.977451
R931:45712.792497,0.213102,45713.106007,45712.977479,45713.190582
R932:45713.105968,0.189033,45713.314380,45713.190605,45713.379639
R933:45713.313760,0.004434,45713.314380,45713.379659,45713.384093
R934:45713.314363,0.027087,45713.314380,45713.384107,45713.411195
R935:45713.428377,0.163062,45713.572171,45713.428691,45713.591754
R936:45713.561207,0.055927,45713.572171,45713.591776,45713.647704
R937:45713.572141,0.020760,45713.572171,45713.647719,45713.668479
R938:45714.017462,0.005409,45714.017547,45714.017606,45714.023017
R939:45714.104042,0.011731,45714.104114,45714.104189,45714.115921
R940:45714.124847,0.048737,45714.124944,45714.124951,45714.173689
R941:45714.370714,0.011251,45714.370756,45714.370766,45714.382018
R942:45714.560530,0.040607,45714.579742,45714.560855,45714.601463
R943:45714.579710,0.048175,45714.579742,45714.601490,45714.649666
R944:45715.321808,0.087819,45715.321967,45715.321977,45715.409797
R945:45715.576501,0.106789,45715.583843,45715.576553,45715.683343
R946:45715.583551,0.146428,45715.769403,45715.683392,45715.829820
R947:45715.769367,0.032359,45715.769403,45715.829842,45715.862202
R948:45716.005560,0.095427,45716.005818,45716.005826,45716.101254
R949:45716.301015,0.026254,45716.301053,45716.301063,45716.327318
R950:45716.400338,0.419212,45716.807846,45716.400383,45716.819596
R951:45716.416981,0.011490,45716.807846,45716.819621,45716.831112
R952:45716.462489,0.012402,45716.807846,45716.831128,45716.843530
R953:45716.601608,0.236140,45717.052437,45716.843544,45717.079684
R954:45716.694118,0.052229,45717.052437,45717.079708,45717.131937
R955:45716.741568,0.001274,45717.052437,45717.131954,45717.133229
R956:45716.765254,0.111488,45717.052437,45717.133243,45717.244732
R957:45716.775894,0.012452,45717.052437,45717.244752,45717.257205
R958:45716.807813,0.011828,45717.052437,45717.257220,45717.269049
R959:45716.859906,0.003517,45717.052437,45717.269063,45717.272580
R960:45717.052397,0.086350,45717.052437,45717.272598,45717.358948
R961:45717.427595,0.055759,45717.427636,45717.427646,45717.483406
R962:45717.743644,0.062335,45717.743728,45717.743791,45717.806127
R963:45717.902736,0.039262,45717.902772,45717.902780,45717.942043
R964:45718.406321,0.034071,45718.406373,45718.406383,45718.440455
R965:45718.482944,0.041497,45718.482980,45718.482989,45718.524487
R966:45718.728343,0.000634,45718.728420,45718.728480,45718.729116
R967:45718.813026,0.222077,45719.008239,45718.813076,45719.035155
R968:45718.975051,0.003251,45719.008239,45719.035183,45719.038434
R969:45719.007985,0.037113,45719.008239,45719.038449,45719.075564
R970:45719.464325,0.004673,45719.464385,45719.464409,45719.469083
R971:45719.613260,0.070469,45719.613308,45719.613319,45719.683789
R972:45719.711663,0.064516,45719.711695,45719.711703,45719.776220
R973:45720.064895,0.010696,45720.065208,45720.065217,45720.075914
R974:45720.353407,0.047255,45720.353722,45720.353731,45720.400987
R975:45720.607788,0.075411,45720.645214,45720.607838,45720.683250
R976:45720.644923,0.003383,45720.645214,45720.683276,45720.686660
R977:45720.689355,0.125993,45720.736345,45720.689425,45720.815419
R978:45720.736005,0.014489,45720.736345,45720.815436,45720.829925
R979:45720.914310,0.001712,45720.914346,45720.914354,45720.916067
R980:45720.972350,0.004451,45720.972474,45720.972483,45720.976935
R981:45721.123211,0.338601,45721.248350,45721.123258,45721.461859
R982:45721.235045,0.007801,45721.248350,45721.461886,45721.469688
R983:45721.247888,0.019471,45721.248350,45721.469704,45721.489175
R984:45721.776338,0.149194,45721.805312,45721.776619,45721.925813
R985:45721.805026,0.092092,45721.995355,45721.925840,45722.017933
R986:45721.995040,0.008980,45721.995355,45722.017951,45722.026931
R987:45722.535820,0.122548,45722.621729,45722.536088,45722.658637
R988:45722.621345,0.016921,45722.621729,45722.658668,45722.675590
R989:45722.849816,0.050151,45722.849854,45722.849863,45722.900016
R990:45723.603529,0.013945,45723.603593,45723.603614,45723.617561
R991:45723.822981,0.225196,45723.906859,45723.823053,45724.048250
R992:45723.861457,0.039870,45723.906859,45724.048276,45724.088147
R993:45723.906825,0.150332,45724.187932,45724.088163,45724.238496
R994:45724.187891,0.007678,45724.187932,45724.238519,45724.246197
R995:45724.360736,0.018378,45724.361184,45724.361194,45724.379573
R996:45724.782720,0.035087,45724.814531,45724.782787,45724.817874
R997:45724.814491,0.018951,45724.814531,45724.817902,45724.836854
R998:45724.859100,0.014273,45724.859132,45724.859140,45724.873414
R999:45724.981319,0.075476,45724.981630,45724.981639,45725.057116
