id,timestamp,length,recieved,started,completed
R872:44717.131961,0.027674,44717.132285,44717.132305,44717.159980
R873:44717.192625,0.083977,44717.192659,44717.192667,44717.276644
R874:44717.593346,0.124985,44717.593384,44717.593402,44717.718389
R875:44718.906303,0.219138,44719.108242,44718.906372,44719.125511
R876:44719.108202,0.105405,44719.108242,44719.125543,44719.230949
R877:44720.187657,0.112564,44720.237740,44720.187950,44720.300515
R878:44720.237706,0.088612,44720.237740,44720.300547,44720.389160
R879:44721.326742,0.086742,44721.327071,44721.327091,44721.413834
R880:44722.005922,0.070483,44722.005978,44722.005999,44722.076483
R881:44722.662339,0.308117,44722.662389,44722.662408,44722.970527
R882:44723.138075,0.081028,44723.138121,44723.138129,44723.219159
R883:44723.934857,0.124516,44723.934908,44723.934927,44724.059444
R884:44724.501033,0.150259,44724.501286,44724.501305,44724.651565
R885:44725.368725,0.022944,44725.368791,44725.368811,44725.391757
R886:44725.430975,0.124561,44725.431008,44725.431016,44725.555578
R887:44725.856568,0.077499,44725.857923,44725.856903,44725.934404
R888:44725.857901,0.053818,44725.960448,44725.934433,44725.988251
R889:44725.960422,0.007993,44725.960448,44725.988273,44725.996267
R890:44726.218816,0.088717,44726.218861,44726.218869,44726.307586
R891:44726.474707,0.022372,44726.474742,44726.474750,44726.497123
R892:44726.514044,0.012488,44726.514077,44726.514085,44726.526574
R893:44726.891540,0.035938,44726.891593,44726.891612,44726.927551
R894:44726.944398,0.123510,44726.944429,44726.944437,44727.067948
R895:44728.127319,0.067567,44728.127378,44728.127400,44728.194968
R896:44728.205374,0.094668,44728.205414,44728.205423,44728.300092
R897:44728.547754,0.023073,44728.547800,44728.547818,44728.570892
R898:44729.041161,0.024249,44729.041532,44729.041551,44729.065801
R899:44729.350863,0.022399,44729.350900,44729.350917,44729.373317
R900:44729.425181,0.019632,44729.425215,44729.425222,44729.444855
R901:44729.536730,0.098858,44729.536766,44729.536774,44729.635633
R902:44729.966412,0.057703,44730.019545,44729.966682,44730.024386
R903:44730.019510,0.022465,44730.019545,44730.024415,44730.046881
R904:44730.327909,0.132933,44730.399379,44730.328135,44730.461070
R905:44730.399346,0.050853,44730.399379,44730.461099,44730.511952
R906:44730.653994,0.042917,44730.654038,44730.654048,44730.696966
R907:44731.111634,0.009249,44731.111690,44731.111703,44731.120953
R908:44731.965521,0.167547,44731.965581,44731.965605,44732.133154
R909:44732.484098,0.053476,44732.484150,44732.484165,44732.537642
R910:44732.879241,0.078236,44732.879308,44732.879321,44732.957559
R911:44733.597392,0.019888,44733.597456,44733.597480,44733.617370
R912:44733.701991,0.112820,44733.702025,44733.702033,44733.814855
R913:44734.000039,0.161070,44734.000083,44734.000092,44734.161163
R914:44734.399863,0.077773,44734.464309,44734.400243,44734.478017
R915:44734.464276,0.025787,44734.464309,44734.478046,44734.503835
R916:44734.573428,0.098749,44734.573467,44734.573475,44734.672225
R917:44736.011561,0.003025,44736.011629,44736.011657,44736.014683
R918:44736.060845,0.053844,44736.060885,44736.060903,44736.114748
R919:44736.277657,0.044229,44736.277694,44736.277704,44736.321934
R920:44736.478243,0.087165,44736.478507,44736.478525,44736.565691
R921:44736.748858,0.001178,44736.748904,44736.748913,44736.750093
R922:44736.758247,0.121045,44736.872493,44736.758280,44736.879326
R923:44736.872457,0.126338,44736.952043,44736.879349,44737.005688
R924:44736.952010,0.078795,44736.952043,44737.005707,44737.084502
R925:44737.657861,0.048714,44737.657915,44737.657927,44737.706643
R926:44737.914409,0.059442,44737.914449,44737.914459,44737.973902
R927:44738.156720,0.119342,44738.156764,44738.156773,44738.276116
R928:44738.905636,0.026388,44738.905685,44738.905697,44738.932085
R929:44739.166031,0.049876,44739.166077,44739.166086,44739.215963
R930:44739.846931,0.187426,44739.854773,44739.846984,44740.034411
R931:44739.854738,0.213102,44739.854773,44740.034440,44740.247543
R932:44740.795126,0.189033,44740.795177,44740.795188,44740.984223
R933:44741.418461,0.004434,44741.420266,44741.418548,44741.422984
R934:44741.420247,0.027087,44741.420266,44741.423023,44741.450111
R935:44741.762265,0.163062,44741.762306,44741.762316,44741.925380
R936:44742.160723,0.055927,44742.193554,44742.160817,44742.216745
R937:44742.193522,0.020760,44742.193554,44742.216781,44742.237542
R938:44743.529461,0.005409,44743.529956,44743.529971,44743.535381
R939:44743.789169,0.011731,44743.789489,44743.789499,44743.801231
R940:44743.851561,0.048737,44743.851932,44743.851940,44743.900677
R941:44744.589136,0.011251,44744.589497,44744.589508,44744.600759
R942:44745.158546,0.040607,44745.158603,44745.158613,44745.199221
R943:44745.216059,0.048175,44745.216092,44745.216100,44745.264276
R944:44747.442330,0.087819,44747.442603,44747.442618,44747.530438
R945:44748.206365,0.106789,44748.227730,44748.206635,44748.313426
R946:44748.227469,0.146428,44748.227730,44748.313457,44748.459885
R947:44748.784882,0.032359,44748.785259,44748.785269,44748.817629
R948:44749.493426,0.095427,44749.493517,44749.493582,44749.589011
R949:44750.379754,0.026254,44750.380027,44750.380039,44750.406294
R950:44750.677682,0.419212,44750.864101,44750.677733,44751.096946
R951:44750.727572,0.011490,44750.864101,44751.096974,44751.108465
R952:44750.864066,0.012402,44750.864101,44751.108482,44751.120885
R953:44751.281392,0.236140,44751.281433,44751.281443,44751.517584
R954:44751.558884,0.052229,44751.558922,44751.558930,44751.611160
R955:44751.701204,0.001274,44751.701234,44751.701240,44751.702516
R956:44751.772238,0.111488,44751.804158,44751.772502,44751.883991
R957:44751.804127,0.012452,44751.804158,44751.884020,44751.896472
R958:44751.899856,0.011828,44751.899895,44751.899903,44751.911732
R959:44752.056101,0.003517,44752.056467,44752.056476,44752.059994
R960:44752.633540,0.086350,44752.633987,44752.633997,44752.720348
R961:44753.759090,0.055759,44753.759150,44753.759162,44753.814923
R962:44754.707203,0.062335,44754.707301,44754.707368,44754.769704
R963:44755.184445,0.039262,44755.184792,44755.184811,44755.224074
R964:44756.695174,0.034071,44756.695600,44756.695614,44756.729687
R965:44756.924999,0.041497,44756.925042,44756.925052,44756.966550
R966:44757.661159,0.000634,44757.661262,44757.661324,44757.661960
R967:44757.915178,0.222077,44757.915274,44757.915337,44758.137416
R968:44758.401226,0.003251,44758.401549,44758.401559,44758.404811
R969:44758.499999,0.037113,44758.500033,44758.500041,44758.537156
R970:44759.868983,0.004673,44759.869038,44759.869050,44759.873724
R971:44760.315728,0.070469,44760.315778,44760.315802,44760.386271
R972:44760.610901,0.064516,44760.610980,44760.611039,44760.675557
R973:44761.670574,0.010696,44761.670629,44761.670649,44761.681347
R974:44762.536071,0.047255,44762.536172,44762.536238,44762.583494
R975:44763.299184,0.075411,44763.299294,44763.299307,44763.374718
R976:44763.410552,0.003383,44763.410920,44763.410928,44763.414312
R977:44763.543821,0.125993,44763.543856,44763.543864,44763.669858
R978:44763.683742,0.014489,44763.683775,44763.683783,44763.698272
R979:44764.218627,0.001712,44764.218669,44764.218677,44764.220390
R980:44764.392715,0.004451,44764.392753,44764.392762,44764.397214
R981:44764.845268,0.338601,44765.180981,44764.845314,44765.183916
R982:44765.180722,0.007801,44765.180981,44765.183944,44765.191745
R983:44765.219214,0.019471,44765.219246,44765.219255,44765.238727
R984:44766.804541,0.149194,44766.890607,44766.804709,44766.953904
R985:44766.890571,0.092092,44766.890607,44766.953939,44767.046032
R986:44767.460588,0.008980,44767.460939,44767.460949,44767.469929
R987:44769.082893,0.122548,44769.082954,44769.082966,44769.205515
R988:44769.339410,0.016921,44769.339454,44769.339465,44769.356387
R989:44770.024790,0.050151,44770.024874,44770.024936,44770.075089
R990:44772.285893,0.013945,44772.285954,44772.285968,44772.299914
R991:44772.944205,0.225196,44773.059628,44772.944357,44773.169555
R992:44773.059594,0.039870,44773.195809,44773.169586,44773.209457
R993:44773.195664,0.150332,44773.195809,44773.209476,44773.359809
R994:44774.038829,0.007678,44774.039310,44774.039322,44774.047001
R995:44774.557314,0.018378,44774.557365,44774.557376,44774.575756
R996:44775.823212,0.035087,44775.823271,44775.823282,44775.858370
R997:44775.918445,0.018951,44775.918479,44775.918488,44775.937440
R998:44776.052219,0.014273,44776.052254,44776.052262,44776.066537
R999:44776.418845,0.075476,44776.418891,44776.418909,44776.494386
