id,timestamp,length,recieved,started,completed
R872:45534.702760,0.027674,45534.727384,45534.702805,45534.730480
R873:45534.727037,0.083977,45534.727384,45534.730503,45534.814481
R874:45534.887333,0.124985,45534.887682,45534.887690,45535.012677
R875:45535.412527,0.219138,45535.493339,45535.412686,45535.631825
R876:45535.493303,0.105405,45535.493339,45535.631855,45535.737261
R877:45535.925092,0.112564,45535.945159,45535.925140,45536.037706
R878:45535.945123,0.088612,45535.945159,45536.037733,45536.126346
R879:45536.380748,0.086742,45536.380831,45536.380888,45536.467631
R880:45536.652430,0.070483,45536.652525,45536.652586,45536.723070
R881:45536.915003,0.308117,45537.105349,45536.915139,45537.223258
R882:45537.105307,0.081028,45537.105349,45537.223285,45537.304314
R883:45537.424031,0.124516,45537.424289,45537.424296,45537.548812
R884:45537.650510,0.150259,45537.650875,45537.650882,45537.801142
R885:45537.997594,0.022944,45537.997915,45537.997922,45538.020868
R886:45538.022498,0.124561,45538.022526,45538.022530,45538.147093
R887:45538.192744,0.077499,45538.234339,45538.192789,45538.270290
R888:45538.193289,0.053818,45538.234339,45538.270313,45538.324131
R889:45538.234305,0.007993,45538.234339,45538.324151,45538.332145
R890:45538.337670,0.088717,45538.337702,45538.337708,45538.426426
R891:45538.440030,0.022372,45538.455804,45538.440067,45538.462440
R892:45538.455773,0.012488,45538.455804,45538.462457,45538.474945
R893:45538.606778,0.035938,45538.628181,45538.607117,45538.643056
R894:45538.627926,0.123510,45538.628181,45538.643077,45538.766588
R895:45539.101102,0.067567,45539.132369,45539.101153,45539.168721
R896:45539.132335,0.094668,45539.132369,45539.168748,45539.263416
R897:45539.269295,0.023073,45539.269589,45539.269594,45539.292668
R898:45539.466667,0.024249,45539.466705,45539.466712,45539.490963
R899:45539.590556,0.022399,45539.590921,45539.590928,45539.613328
R900:45539.620290,0.019632,45539.620321,45539.620327,45539.639960
R901:45539.664918,0.098858,45539.664950,45539.664956,45539.763815
R902:45539.836798,0.057703,45539.858092,45539.837169,45539.894873
R903:45539.858045,0.022465,45539.858092,45539.894895,45539.917361
R904:45539.981415,0.132933,45540.111896,45539.981457,45540.114391
R905:45540.009996,0.050853,45540.111896,45540.114416,45540.165269
R906:45540.111863,0.042917,45540.111896,45540.165288,45540.208206
R907:45540.294931,0.009249,45540.295181,45540.295188,45540.304438
R908:45540.636495,0.167547,45540.636890,45540.636897,45540.804446
R909:45540.843927,0.053476,45540.843962,45540.843969,45540.897446
R910:45541.001986,0.078236,45541.002024,45541.002032,45541.080269
R911:45541.289248,0.019888,45541.289290,45541.289297,45541.309187
R912:45541.331091,0.112820,45541.331330,45541.331336,45541.444158
R913:45541.450319,0.161070,45541.610570,45541.450723,45541.611794
R914:45541.610260,0.077773,45541.679994,45541.611810,45541.689584
R915:45541.636033,0.025787,45541.679994,45541.689603,45541.715390
R916:45541.679701,0.098749,45541.679994,45541.715404,45541.814154
R917:45542.254962,0.003025,45542.255282,45542.255290,45542.258317
R918:45542.274685,0.053844,45542.275022,45542.275029,45542.328873
R919:45542.361416,0.044229,45542.361452,45542.361459,45542.405688
R920:45542.441660,0.087165,45542.441696,45542.441703,45542.528869
R921:45542.549916,0.001178,45542.550266,45542.550272,45542.551451
R922:45542.553683,0.121045,45542.631238,45542.553719,45542.674765
R923:45542.599375,0.126338,45542.631238,45542.674783,45542.801121
R924:45542.631206,0.078795,45542.631238,45542.801138,45542.879933
R925:45542.913556,0.048714,45542.913593,45542.913599,45542.962314
R926:45543.016183,0.059442,45543.016219,45543.016225,45543.075668
R927:45543.113116,0.119342,45543.113151,45543.113158,45543.232502
R928:45543.412697,0.026388,45543.412737,45543.412744,45543.439132
R929:45543.516867,0.049876,45543.516903,45543.516910,45543.566787
R930:45543.789236,0.187426,45543.792488,45543.789390,45543.976817
R931:45543.792369,0.213102,45544.168570,45543.976844,45544.189947
R932:45544.168531,0.189033,45544.168570,45544.189969,45544.379004
R933:45544.417878,0.004434,45544.418621,45544.418181,45544.422615
R934:45544.418592,0.027087,45544.418621,45544.422632,45544.449720
R935:45544.555407,0.163062,45544.715153,45544.555734,45544.718798
R936:45544.714804,0.055927,45544.728269,45544.718824,45544.774752
R937:45544.727920,0.020760,45544.728269,45544.774767,45544.795528
R938:45545.262306,0.005409,45545.262650,45545.262663,45545.268073
R939:45545.366223,0.011731,45545.366534,45545.366541,45545.378274
R940:45545.391191,0.048737,45545.391223,45545.391229,45545.439967
R941:45545.686231,0.011251,45545.686311,45545.686367,45545.697619
R942:45545.914007,0.040607,45545.937445,45545.914144,45545.954753
R943:45545.937020,0.048175,45545.937445,45545.954779,45546.002955
R944:45546.827538,0.087819,45546.827880,45546.827891,45546.915711
R945:45547.133181,0.106789,45547.141655,45547.133228,45547.240019
R946:45547.141631,0.146428,45547.364644,45547.240047,45547.386476
R947:45547.364607,0.032359,45547.364644,45547.386495,45547.418855
R948:45547.648035,0.095427,45547.648265,45547.648273,45547.743701
R949:45548.002573,0.026254,45548.002611,45548.002618,45548.028873
R950:45548.121753,0.419212,45548.531246,45548.121806,45548.541019
R951:45548.141717,0.011490,45548.531246,45548.541046,45548.552537
R952:45548.196321,0.012402,45548.559921,45548.552552,45548.564954
R953:45548.363263,0.236140,45548.673236,45548.564969,45548.801109
R954:45548.474272,0.052229,45548.673236,45548.801155,45548.853385
R955:45548.531214,0.001274,45548.673236,45548.853403,45548.854678
R956:45548.559632,0.111488,45548.904504,45548.854691,45548.966180
R957:45548.572401,0.012452,45548.904504,45548.966197,45548.978649
R958:45548.610701,0.011828,45548.904504,45548.978670,45548.990499
R959:45548.673205,0.003517,45548.904504,45548.990512,45548.994029
R960:45548.904187,0.086350,45548.904504,45548.994041,45549.080392
R961:45549.354415,0.055759,45549.354677,45549.354684,45549.410444
R962:45549.733673,0.062335,45549.733713,45549.733720,45549.796057
R963:45549.924579,0.039262,45549.924615,45549.924622,45549.963885
R964:45550.528876,0.034071,45550.528948,45550.528956,45550.563029
R965:45550.620821,0.041497,45550.620948,45550.620954,45550.662453
R966:45550.915291,0.000634,45550.915328,45550.915336,45550.915971
R967:45551.016905,0.222077,45551.211366,45551.016945,45551.239024
R968:45551.211329,0.003251,45551.211366,45551.239049,45551.242300
R969:45551.250846,0.037113,45551.250892,45551.250901,45551.288015
R970:45551.798457,0.004673,45551.798547,45551.798603,45551.803278
R971:45551.977167,0.070469,45551.977257,45551.977313,45552.047783
R972:45552.095242,0.064516,45552.095277,45552.095283,45552.159800
R973:45552.519121,0.010696,45552.519378,45552.519385,45552.530082
R974:45552.865334,0.047255,45552.865378,45552.865385,45552.912641
R975:45553.170590,0.075411,45553.215175,45553.170644,45553.246056
R976:45553.215144,0.003383,45553.215175,45553.246084,45553.249468
R977:45553.268466,0.125993,45553.324469,45553.268500,45553.394494
R978:45553.324446,0.014489,45553.324469,45553.394516,45553.409006
R979:45553.538410,0.001712,45553.538450,45553.538458,45553.540171
R980:45553.608060,0.004451,45553.608086,45553.608093,45553.612545
R981:45553.789091,0.338601,45553.938728,45553.789130,45554.127732
R982:45553.923281,0.007801,45553.938728,45554.127763,45554.135565
R983:45553.938687,0.019471,45553.938728,45554.135579,45554.155051
R984:45554.572827,0.149194,45554.607286,45554.572884,45554.722079
R985:45554.607252,0.092092,45554.607286,45554.722109,45554.814201
R986:45554.835268,0.008980,45554.835717,45554.835722,45554.844703
R987:45555.484199,0.122548,45555.587130,45555.484269,45555.606818
R988:45555.586819,0.016921,45555.587130,45555.606846,45555.623768
R989:45555.860984,0.050151,45555.861036,45555.861044,45555.911196
R990:45556.765440,0.013945,45556.765759,45556.765767,45556.779714
R991:45557.028776,0.225196,45557.129411,45557.029044,45557.254241
R992:45557.074942,0.039870,45557.129411,45557.254270,45557.294140
R993:45557.129377,0.150332,45557.129411,45557.294157,45557.444490
R994:45557.466650,0.007678,45557.466910,45557.466917,45557.474596
R995:45557.674054,0.018378,45557.674091,45557.674098,45557.692477
R996:45558.180422,0.035087,45558.180467,45558.180475,45558.215563
R997:45558.218525,0.018951,45558.218552,45558.218557,45558.237509
R998:45558.272042,0.014273,45558.272151,45558.272158,45558.286432
R999:45558.418701,0.075476,45558.419052,45558.419058,45558.494535
