id,timestamp,length,recieved,started,completed
R872:46192.508049,0.027674,46192.600651,46192.755157,46192.782832
R873:46192.520197,0.083977,46192.863009,46192.782847,46192.866824
R874:46192.600358,0.124985,46192.903392,46192.866840,46192.991827
R875:46192.862964,0.219138,46193.129307,46192.991847,46193.210986
R876:46192.903357,0.105405,46193.129307,46193.211034,46193.316439
R877:46193.119260,0.112564,46193.347154,46193.316462,46193.429027
R878:46193.129287,0.088612,46193.482997,46193.429046,46193.517660
R879:46193.347106,0.086742,46193.482997,46193.517676,46193.604419
R880:46193.482959,0.070483,46193.614295,46193.604444,46193.674928
R881:46193.614258,0.308117,46193.982079,46193.674950,46193.983069
R882:46193.709423,0.081028,46193.982079,46193.983096,46194.064125
R883:46193.868793,0.124516,46194.168083,46194.064143,46194.188659
R884:46193.982045,0.150259,46194.325711,46194.188682,46194.338942
R885:46194.155597,0.022944,46194.325711,46194.338962,46194.361907
R886:46194.168057,0.124561,46194.471161,46194.361923,46194.486485
R887:46194.253191,0.077499,46194.471161,46194.486504,46194.564004
R888:46194.253474,0.053818,46194.471161,46194.564030,46194.617848
R889:46194.273989,0.007993,46194.471161,46194.617865,46194.625858
R890:46194.325678,0.088717,46194.707544,46194.625875,46194.714592
R891:46194.376866,0.022372,46194.723559,46194.714612,46194.736985
R892:46194.384746,0.012488,46194.723559,46194.737001,46194.749489
R893:46194.460260,0.035938,46194.723559,46194.749503,46194.785442
R894:46194.470845,0.123510,46194.890282,46194.785456,46194.908967
R895:46194.707442,0.067567,46194.967381,46194.908985,46194.976553
R896:46194.723068,0.094668,46194.989426,46194.976569,46195.071237
R897:46194.791554,0.023073,46195.086283,46195.071255,46195.094329
R898:46194.890247,0.024249,46195.086283,46195.094344,46195.118594
R899:46194.952200,0.022399,46195.086283,46195.118609,46195.141009
R900:46194.967075,0.019632,46195.147698,46195.141022,46195.160655
R901:46194.989396,0.098858,46195.212945,46195.160669,46195.259528
R902:46195.075344,0.057703,46195.304700,46195.259551,46195.317254
R903:46195.085976,0.022465,46195.304700,46195.317272,46195.339738
R904:46195.147668,0.132933,46195.304700,46195.339754,46195.472688
R905:46195.161967,0.050853,46195.475601,46195.472706,46195.523559
R906:46195.212908,0.042917,46195.475601,46195.523576,46195.566495
R907:46195.304450,0.009249,46195.475601,46195.566521,46195.575771
R908:46195.475235,0.167547,46195.658035,46195.575786,46195.743334
R909:46195.578959,0.053476,46195.658035,46195.743358,46195.796835
R910:46195.658000,0.078236,46195.822643,46195.796853,46195.875090
R911:46195.801638,0.019888,46195.882215,46195.875109,46195.894998
R912:46195.822567,0.112820,46195.997214,46195.895013,46196.007835
R913:46195.882189,0.161070,46195.997214,46196.007852,46196.168922
R914:46195.962170,0.077773,46195.997214,46196.168947,46196.246721
R915:46195.975083,0.025787,46195.997214,46196.246742,46196.272530
R916:46195.996924,0.098749,46196.338168,46196.272545,46196.371295
R917:46196.284562,0.003025,46196.338168,46196.371315,46196.374341
R918:46196.294434,0.053844,46196.378081,46196.374355,46196.428199
R919:46196.337807,0.044229,46196.457078,46196.428217,46196.472447
R920:46196.377935,0.087165,46196.472765,46196.472462,46196.559628
R921:46196.432069,0.001178,46196.472765,46196.559653,46196.560832
R922:46196.433959,0.121045,46196.665583,46196.560847,46196.681893
R923:46196.456811,0.126338,46196.713744,46196.681933,46196.808271
R924:46196.472734,0.078795,46196.863539,46196.808295,46196.887090
R925:46196.613916,0.048714,46196.915906,46196.887109,46196.935824
R926:46196.665239,0.059442,46196.915906,46196.935841,46196.995284
R927:46196.713712,0.119342,46197.053390,46196.995298,46197.114641
R928:46196.863504,0.026388,46197.053390,46197.114660,46197.141049
R929:46196.915596,0.049876,46197.053390,46197.141064,46197.190940
R930:46197.051787,0.187426,46197.366544,46197.190958,46197.378385
R931:46197.053361,0.213102,46197.521212,46197.378406,46197.591509
R932:46197.241449,0.189033,46197.521212,46197.591535,46197.780569
R933:46197.366132,0.004434,46197.521212,46197.780591,46197.785025
R934:46197.366498,0.027087,46197.788675,46197.785040,46197.812128
R935:46197.434911,0.163062,46197.852855,46197.812144,46197.975207
R936:46197.514615,0.055927,46198.000385,46197.975227,46198.031155
R937:46197.521183,0.020760,46198.000385,46198.031171,46198.051932
R938:46197.788381,0.005409,46198.000385,46198.051946,46198.057357
R939:46197.840335,0.011731,46198.000385,46198.057370,46198.069102
R940:46197.852824,0.048737,46198.114281,46198.069115,46198.117853
R941:46198.000351,0.011251,46198.125809,46198.117869,46198.129120
R942:46198.114246,0.040607,46198.125809,46198.129137,46198.169745
R943:46198.125764,0.048175,46198.125809,46198.169760,46198.217936
R944:46198.571031,0.087819,46198.571073,46198.571083,46198.658903
R945:46198.723854,0.106789,46198.728335,46198.723895,46198.830686
R946:46198.728085,0.146428,46198.839612,46198.830708,46198.977137
R947:46198.839578,0.032359,46198.981597,46198.977159,46199.009519
R948:46198.981301,0.095427,46198.981597,46199.009536,46199.104964
R949:46199.158580,0.026254,46199.158614,46199.158622,46199.184877
R950:46199.218178,0.419212,46199.609512,46199.218222,46199.637435
R951:46199.228170,0.011490,46199.609512,46199.637463,46199.648954
R952:46199.255479,0.012402,46199.609512,46199.648971,46199.661373
R953:46199.338955,0.236140,46199.834633,46199.661389,46199.897530
R954:46199.394468,0.052229,46199.834633,46199.897553,46199.949783
R955:46199.422943,0.001274,46199.834633,46199.949802,46199.951077
R956:46199.437160,0.111488,46200.024550,46199.951091,46200.062580
R957:46199.443550,0.012452,46200.024550,46200.062600,46200.075052
R958:46199.462707,0.011828,46200.024550,46200.075069,46200.086898
R959:46199.493971,0.003517,46200.024550,46200.086914,46200.090431
R960:46199.609470,0.086350,46200.119981,46200.090445,46200.176795
R961:46199.834595,0.055759,46200.119981,46200.176814,46200.232574
R962:46200.024230,0.062335,46200.119981,46200.232595,46200.294931
R963:46200.119690,0.039262,46200.119981,46200.294949,46200.334212
R964:46200.421847,0.034071,46200.421887,46200.421897,46200.455969
R965:46200.467826,0.041497,46200.467849,46200.467863,46200.509362
R966:46200.615069,0.000634,46200.615390,46200.615398,46200.616035
R967:46200.665888,0.222077,46200.782902,46200.666149,46200.888227
R968:46200.763108,0.003251,46200.782902,46200.888255,46200.891506
R969:46200.782873,0.037113,46200.782902,46200.891521,46200.928636
R970:46201.056680,0.004673,46201.056722,46201.056731,46201.061405
R971:46201.146043,0.070469,46201.205115,46201.146087,46201.216557
R972:46201.205089,0.064516,46201.205115,46201.216583,46201.281100
R973:46201.417038,0.010696,46201.417076,46201.417084,46201.427782
R974:46201.590152,0.047255,46201.590182,46201.590191,46201.637447
R975:46201.742790,0.075411,46201.791984,46201.742833,46201.818245
R976:46201.765073,0.003383,46201.819761,46201.818270,46201.821654
R977:46201.791737,0.125993,46201.927078,46201.821672,46201.947665
R978:46201.819732,0.014489,46201.961895,46201.947686,46201.962175
R979:46201.926720,0.001712,46201.961895,46201.962191,46201.963904
R980:46201.961551,0.004451,46201.961895,46201.963918,46201.968370
R981:46202.052072,0.338601,46202.126913,46202.052114,46202.390716
R982:46202.119175,0.007801,46202.126913,46202.390748,46202.398550
R983:46202.126884,0.019471,46202.126913,46202.398566,46202.418037
R984:46202.443961,0.149194,46202.575454,46202.444010,46202.593205
R985:46202.461185,0.092092,46202.575454,46202.593233,46202.685326
R986:46202.575199,0.008980,46202.575454,46202.685346,46202.694326
R987:46202.899672,0.122548,46202.951301,46202.899730,46203.022279
R988:46202.950994,0.016921,46202.951301,46203.022309,46203.039230
R989:46203.088083,0.050151,46203.088118,46203.088126,46203.138278
R990:46203.540318,0.013945,46203.540584,46203.540595,46203.554542
R991:46203.671997,0.225196,46203.891000,46203.672406,46203.897603
R992:46203.695091,0.039870,46203.891000,46203.897632,46203.937503
R993:46203.722317,0.150332,46203.995045,46203.937522,46204.087855
R994:46203.890961,0.007678,46203.995045,46204.087872,46204.095551
R995:46203.994672,0.018378,46203.995045,46204.095565,46204.113944
R996:46204.247864,0.035087,46204.267269,46204.247903,46204.282991
R997:46204.266925,0.018951,46204.293722,46204.283017,46204.301969
R998:46204.293691,0.014273,46204.293722,46204.301986,46204.316260
R999:46204.367028,0.075476,46204.367375,46204.367384,46204.442860
